# fromZone, toZone, priority, desired dep time,
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26111,1.000000,2005-05-10T08:00
26102,26112,1.000000,2005-05-10T06:10
26102,26112,1.000000,2005-05-10T06:10
26102,26112,1.000000,2005-05-10T06:10
26102,26112,1.000000,2005-05-10T06:10
26102,26112,1.000000,2005-05-10T06:20
26102,26112,1.000000,2005-05-10T06:20
26102,26112,1.000000,2005-05-10T06:20
26102,26112,1.000000,2005-05-10T06:30
26102,26112,1.000000,2005-05-10T06:30
26102,26112,1.000000,2005-05-10T06:30
26102,26112,1.000000,2005-05-10T06:40
26102,26112,1.000000,2005-05-10T06:40
26102,26112,1.000000,2005-05-10T06:50
26102,26112,1.000000,2005-05-10T06:50
26102,26112,1.000000,2005-05-10T06:50
26102,26112,1.000000,2005-05-10T07:00
26102,26112,1.000000,2005-05-10T07:00
26102,26112,1.000000,2005-05-10T07:00
26102,26112,1.000000,2005-05-10T07:10
26102,26112,1.000000,2005-05-10T07:10
26102,26112,1.000000,2005-05-10T07:10
26102,26112,1.000000,2005-05-10T07:10
26102,26112,1.000000,2005-05-10T07:20
26102,26112,1.000000,2005-05-10T07:20
26102,26112,1.000000,2005-05-10T07:20
26102,26112,1.000000,2005-05-10T07:20
26102,26112,1.000000,2005-05-10T07:30
26102,26112,1.000000,2005-05-10T07:30
26102,26112,1.000000,2005-05-10T07:30
26102,26112,1.000000,2005-05-10T07:40
26102,26112,1.000000,2005-05-10T07:40
26102,26112,1.000000,2005-05-10T07:40
26102,26112,1.000000,2005-05-10T07:40
26102,26112,1.000000,2005-05-10T07:40
26102,26112,1.000000,2005-05-10T07:50
26102,26112,1.000000,2005-05-10T07:50
26102,26112,1.000000,2005-05-10T07:50
26102,26112,1.000000,2005-05-10T08:00
26102,26112,1.000000,2005-05-10T08:00
26102,26112,1.000000,2005-05-10T08:00
26102,26112,1.000000,2005-05-10T08:00
26103,1,1.000000,2005-05-10T07:10
26103,1,1.000000,2005-05-10T07:10
26103,1,1.000000,2005-05-10T07:10
26103,1,1.000000,2005-05-10T07:40
26103,1,1.000000,2005-05-10T07:40
26103,1,1.000000,2005-05-10T07:50
26103,2,1.000000,2005-05-10T06:10
26103,2,1.000000,2005-05-10T06:10
26103,2,1.000000,2005-05-10T06:10
26103,2,1.000000,2005-05-10T06:20
26103,2,1.000000,2005-05-10T06:20
26103,2,1.000000,2005-05-10T06:30
26103,2,1.000000,2005-05-10T06:40
26103,2,1.000000,2005-05-10T06:40
26103,2,1.000000,2005-05-10T06:50
26103,2,1.000000,2005-05-10T06:50
26103,2,1.000000,2005-05-10T07:00
26103,2,1.000000,2005-05-10T07:00
26103,2,1.000000,2005-05-10T07:00
26103,2,1.000000,2005-05-10T07:20
26103,2,1.000000,2005-05-10T07:20
26103,2,1.000000,2005-05-10T07:30
26103,2,1.000000,2005-05-10T07:50
26103,2,1.000000,2005-05-10T07:50
26103,2,1.000000,2005-05-10T08:00
26103,2,1.000000,2005-05-10T08:00
26103,3,1.000000,2005-05-10T06:10
26103,3,1.000000,2005-05-10T06:20
26103,3,1.000000,2005-05-10T06:20
26103,3,1.000000,2005-05-10T06:20
26103,3,1.000000,2005-05-10T06:40
26103,3,1.000000,2005-05-10T06:40
26103,3,1.000000,2005-05-10T06:40
26103,3,1.000000,2005-05-10T06:50
26103,3,1.000000,2005-05-10T07:00
26103,3,1.000000,2005-05-10T07:00
26103,3,1.000000,2005-05-10T07:00
26103,3,1.000000,2005-05-10T07:20
26103,3,1.000000,2005-05-10T07:20
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:30
26103,3,1.000000,2005-05-10T07:40
26103,3,1.000000,2005-05-10T07:40
26103,3,1.000000,2005-05-10T07:40
26103,3,1.000000,2005-05-10T07:50
26103,3,1.000000,2005-05-10T07:50
26103,3,1.000000,2005-05-10T07:50
26103,3,1.000000,2005-05-10T07:50
26103,3,1.000000,2005-05-10T08:00
26103,3,1.000000,2005-05-10T08:00
26103,3,1.000000,2005-05-10T08:00
26103,5,1.000000,2005-05-10T06:20
26103,5,1.000000,2005-05-10T06:20
26103,5,1.000000,2005-05-10T06:30
26103,5,1.000000,2005-05-10T06:40
26103,5,1.000000,2005-05-10T06:40
26103,5,1.000000,2005-05-10T06:50
26103,5,1.000000,2005-05-10T07:00
26103,5,1.000000,2005-05-10T07:10
26103,5,1.000000,2005-05-10T07:10
26103,5,1.000000,2005-05-10T07:10
26103,5,1.000000,2005-05-10T07:30
26103,5,1.000000,2005-05-10T07:30
26103,5,1.000000,2005-05-10T07:30
26103,5,1.000000,2005-05-10T07:40
26103,5,1.000000,2005-05-10T07:40
26103,5,1.000000,2005-05-10T07:50
26103,5,1.000000,2005-05-10T08:00
26103,13,1.000000,2005-05-10T06:10
26103,13,1.000000,2005-05-10T06:10
26103,13,1.000000,2005-05-10T06:10
26103,13,1.000000,2005-05-10T06:10
26103,13,1.000000,2005-05-10T06:10
26103,13,1.000000,2005-05-10T06:10
26103,13,1.000000,2005-05-10T06:20
26103,13,1.000000,2005-05-10T06:20
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:30
26103,13,1.000000,2005-05-10T06:40
26103,13,1.000000,2005-05-10T06:40
26103,13,1.000000,2005-05-10T06:50
26103,13,1.000000,2005-05-10T06:50
26103,13,1.000000,2005-05-10T06:50
26103,13,1.000000,2005-05-10T07:00
26103,13,1.000000,2005-05-10T07:00
26103,13,1.000000,2005-05-10T07:00
26103,13,1.000000,2005-05-10T07:10
26103,13,1.000000,2005-05-10T07:10
26103,13,1.000000,2005-05-10T07:10
26103,13,1.000000,2005-05-10T07:10
26103,13,1.000000,2005-05-10T07:10
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:20
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:30
26103,13,1.000000,2005-05-10T07:40
26103,13,1.000000,2005-05-10T07:40
26103,13,1.000000,2005-05-10T07:40
26103,13,1.000000,2005-05-10T07:40
26103,13,1.000000,2005-05-10T07:40
26103,13,1.000000,2005-05-10T07:50
26103,13,1.000000,2005-05-10T07:50
26103,13,1.000000,2005-05-10T07:50
26103,13,1.000000,2005-05-10T07:50
26103,13,1.000000,2005-05-10T08:00
26103,13,1.000000,2005-05-10T08:00
26103,13,1.000000,2005-05-10T08:00
26103,13,1.000000,2005-05-10T08:00
26103,13,1.000000,2005-05-10T08:00
26103,14,1.000000,2005-05-10T06:10
26103,14,1.000000,2005-05-10T06:10
26103,14,1.000000,2005-05-10T06:10
26103,14,1.000000,2005-05-10T06:10
26103,14,1.000000,2005-05-10T06:10
26103,14,1.000000,2005-05-10T06:20
26103,14,1.000000,2005-05-10T06:20
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:30
26103,14,1.000000,2005-05-10T06:40
26103,14,1.000000,2005-05-10T06:40
26103,14,1.000000,2005-05-10T06:40
26103,14,1.000000,2005-05-10T06:40
26103,14,1.000000,2005-05-10T06:40
26103,14,1.000000,2005-05-10T06:50
26103,14,1.000000,2005-05-10T06:50
26103,14,1.000000,2005-05-10T06:50
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:00
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:10
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:20
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:30
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:40
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T07:50
26103,14,1.000000,2005-05-10T08:00
26103,14,1.000000,2005-05-10T08:00
26103,14,1.000000,2005-05-10T08:00
26103,14,1.000000,2005-05-10T08:00
26103,14,1.000000,2005-05-10T08:00
26103,26,1.000000,2005-05-10T06:50
26103,30,1.000000,2005-05-10T07:10
26103,30,1.000000,2005-05-10T07:40
26103,31,1.000000,2005-05-10T06:40
26103,31,1.000000,2005-05-10T07:40
26103,51,1.000000,2005-05-10T07:20
26103,51,1.000000,2005-05-10T07:30
26103,52,1.000000,2005-05-10T06:10
26103,52,1.000000,2005-05-10T06:20
26103,52,1.000000,2005-05-10T06:50
26103,52,1.000000,2005-05-10T07:00
26103,52,1.000000,2005-05-10T07:00
26103,52,1.000000,2005-05-10T07:10
26103,52,1.000000,2005-05-10T07:10
26103,52,1.000000,2005-05-10T07:10
26103,52,1.000000,2005-05-10T07:10
26103,52,1.000000,2005-05-10T07:10
26103,52,1.000000,2005-05-10T07:10
26103,52,1.000000,2005-05-10T07:20
26103,52,1.000000,2005-05-10T07:20
26103,52,1.000000,2005-05-10T07:30
26103,52,1.000000,2005-05-10T07:30
26103,52,1.000000,2005-05-10T07:40
26103,52,1.000000,2005-05-10T07:50
26103,52,1.000000,2005-05-10T07:50
26103,52,1.000000,2005-05-10T07:50
26103,52,1.000000,2005-05-10T07:50
26103,52,1.000000,2005-05-10T08:00
26103,53,1.000000,2005-05-10T06:20
26103,53,1.000000,2005-05-10T06:20
26103,53,1.000000,2005-05-10T06:30
26103,53,1.000000,2005-05-10T06:30
26103,53,1.000000,2005-05-10T06:30
26103,53,1.000000,2005-05-10T06:50
26103,53,1.000000,2005-05-10T06:50
26103,53,1.000000,2005-05-10T07:00
26103,53,1.000000,2005-05-10T07:10
26103,53,1.000000,2005-05-10T07:10
26103,53,1.000000,2005-05-10T07:10
26103,53,1.000000,2005-05-10T07:20
26103,53,1.000000,2005-05-10T07:30
26103,53,1.000000,2005-05-10T07:30
26103,53,1.000000,2005-05-10T07:30
26103,53,1.000000,2005-05-10T07:40
26103,53,1.000000,2005-05-10T07:40
26103,53,1.000000,2005-05-10T07:50
26103,53,1.000000,2005-05-10T07:50
26103,53,1.000000,2005-05-10T07:50
26103,53,1.000000,2005-05-10T07:50
26103,53,1.000000,2005-05-10T08:00
26103,54,1.000000,2005-05-10T06:10
26103,54,1.000000,2005-05-10T06:10
26103,54,1.000000,2005-05-10T06:20
26103,54,1.000000,2005-05-10T06:30
26103,54,1.000000,2005-05-10T06:30
26103,54,1.000000,2005-05-10T06:40
26103,54,1.000000,2005-05-10T06:40
26103,54,1.000000,2005-05-10T06:40
26103,54,1.000000,2005-05-10T06:50
26103,54,1.000000,2005-05-10T07:00
26103,54,1.000000,2005-05-10T07:10
26103,54,1.000000,2005-05-10T07:10
26103,54,1.000000,2005-05-10T07:20
26103,54,1.000000,2005-05-10T07:20
26103,54,1.000000,2005-05-10T07:40
26103,54,1.000000,2005-05-10T07:50
26103,54,1.000000,2005-05-10T08:00
26103,54,1.000000,2005-05-10T08:00
26103,54,1.000000,2005-05-10T08:00
26103,55,1.000000,2005-05-10T06:10
26103,55,1.000000,2005-05-10T06:30
26103,55,1.000000,2005-05-10T06:50
26103,55,1.000000,2005-05-10T07:00
26103,55,1.000000,2005-05-10T07:20
26103,56,1.000000,2005-05-10T06:40
26103,56,1.000000,2005-05-10T06:40
26103,56,1.000000,2005-05-10T07:00
26103,56,1.000000,2005-05-10T07:10
26103,56,1.000000,2005-05-10T07:20
26103,56,1.000000,2005-05-10T08:00
26103,58,1.000000,2005-05-10T06:20
26103,58,1.000000,2005-05-10T07:30
26103,58,1.000000,2005-05-10T07:50
26103,60,1.000000,2005-05-10T07:20
26103,60,1.000000,2005-05-10T07:50
26103,62,1.000000,2005-05-10T06:10
26103,62,1.000000,2005-05-10T06:10
26103,62,1.000000,2005-05-10T06:10
26103,62,1.000000,2005-05-10T06:20
26103,62,1.000000,2005-05-10T06:20
26103,62,1.000000,2005-05-10T06:20
26103,62,1.000000,2005-05-10T06:20
26103,62,1.000000,2005-05-10T06:20
26103,62,1.000000,2005-05-10T06:30
26103,62,1.000000,2005-05-10T06:30
26103,62,1.000000,2005-05-10T06:30
26103,62,1.000000,2005-05-10T06:40
26103,62,1.000000,2005-05-10T06:40
26103,62,1.000000,2005-05-10T06:40
26103,62,1.000000,2005-05-10T06:40
26103,62,1.000000,2005-05-10T06:40
26103,62,1.000000,2005-05-10T06:50
26103,62,1.000000,2005-05-10T06:50
26103,62,1.000000,2005-05-10T06:50
26103,62,1.000000,2005-05-10T07:10
26103,62,1.000000,2005-05-10T07:10
26103,62,1.000000,2005-05-10T07:10
26103,62,1.000000,2005-05-10T07:10
26103,62,1.000000,2005-05-10T07:10
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:30
26103,62,1.000000,2005-05-10T07:40
26103,62,1.000000,2005-05-10T07:50
26103,62,1.000000,2005-05-10T07:50
26103,62,1.000000,2005-05-10T07:50
26103,62,1.000000,2005-05-10T07:50
26103,62,1.000000,2005-05-10T08:00
26103,62,1.000000,2005-05-10T08:00
26103,62,1.000000,2005-05-10T08:00
26103,62,1.000000,2005-05-10T08:00
26103,63,1.000000,2005-05-10T07:40
26103,63,1.000000,2005-05-10T08:00
26103,64,1.000000,2005-05-10T06:10
26103,64,1.000000,2005-05-10T06:10
26103,64,1.000000,2005-05-10T06:50
26103,64,1.000000,2005-05-10T07:30
26103,66,1.000000,2005-05-10T06:10
26103,66,1.000000,2005-05-10T06:30
26103,66,1.000000,2005-05-10T06:30
26103,66,1.000000,2005-05-10T06:30
26103,66,1.000000,2005-05-10T06:30
26103,66,1.000000,2005-05-10T06:40
26103,66,1.000000,2005-05-10T06:40
26103,66,1.000000,2005-05-10T06:40
26103,66,1.000000,2005-05-10T06:40
26103,66,1.000000,2005-05-10T06:40
26103,66,1.000000,2005-05-10T06:40
26103,66,1.000000,2005-05-10T06:50
26103,66,1.000000,2005-05-10T06:50
26103,66,1.000000,2005-05-10T07:00
26103,66,1.000000,2005-05-10T07:10
26103,66,1.000000,2005-05-10T07:10
26103,66,1.000000,2005-05-10T07:20
26103,66,1.000000,2005-05-10T07:30
26103,66,1.000000,2005-05-10T07:40
26103,66,1.000000,2005-05-10T07:40
26103,66,1.000000,2005-05-10T07:40
26103,66,1.000000,2005-05-10T07:40
26103,66,1.000000,2005-05-10T07:40
26103,66,1.000000,2005-05-10T07:40
26103,66,1.000000,2005-05-10T07:50
26103,66,1.000000,2005-05-10T07:50
26103,66,1.000000,2005-05-10T07:50
26103,66,1.000000,2005-05-10T07:50
26103,66,1.000000,2005-05-10T07:50
26103,66,1.000000,2005-05-10T08:00
26103,67,1.000000,2005-05-10T07:50
26103,67,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T06:10
26103,69,1.000000,2005-05-10T06:20
26103,69,1.000000,2005-05-10T06:30
26103,69,1.000000,2005-05-10T06:30
26103,69,1.000000,2005-05-10T06:30
26103,69,1.000000,2005-05-10T06:30
26103,69,1.000000,2005-05-10T06:30
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:40
26103,69,1.000000,2005-05-10T06:50
26103,69,1.000000,2005-05-10T06:50
26103,69,1.000000,2005-05-10T06:50
26103,69,1.000000,2005-05-10T07:00
26103,69,1.000000,2005-05-10T07:00
26103,69,1.000000,2005-05-10T07:00
26103,69,1.000000,2005-05-10T07:00
26103,69,1.000000,2005-05-10T07:00
26103,69,1.000000,2005-05-10T07:00
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:10
26103,69,1.000000,2005-05-10T07:20
26103,69,1.000000,2005-05-10T07:20
26103,69,1.000000,2005-05-10T07:20
26103,69,1.000000,2005-05-10T07:20
26103,69,1.000000,2005-05-10T07:20
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:30
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:40
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T07:50
26103,69,1.000000,2005-05-10T08:00
26103,69,1.000000,2005-05-10T08:00
26103,69,1.000000,2005-05-10T08:00
26103,69,1.000000,2005-05-10T08:00
26103,69,1.000000,2005-05-10T08:00
26103,72,1.000000,2005-05-10T07:50
26103,83,1.000000,2005-05-10T06:30
26103,83,1.000000,2005-05-10T06:30
26103,83,1.000000,2005-05-10T06:40
26103,83,1.000000,2005-05-10T07:00
26103,83,1.000000,2005-05-10T07:10
26103,83,1.000000,2005-05-10T07:30
26103,83,1.000000,2005-05-10T07:30
26103,83,1.000000,2005-05-10T07:50
26103,84,1.000000,2005-05-10T07:20
26103,85,1.000000,2005-05-10T06:40
26103,86,1.000000,2005-05-10T06:20
26103,86,1.000000,2005-05-10T07:50
26103,88,1.000000,2005-05-10T07:20
26103,89,1.000000,2005-05-10T06:40
26103,89,1.000000,2005-05-10T07:50
26103,90,1.000000,2005-05-10T06:10
26103,90,1.000000,2005-05-10T06:20
26103,90,1.000000,2005-05-10T06:30
26103,90,1.000000,2005-05-10T06:30
26103,90,1.000000,2005-05-10T07:00
26103,90,1.000000,2005-05-10T07:30
26103,90,1.000000,2005-05-10T07:40
26103,90,1.000000,2005-05-10T07:50
26103,90,1.000000,2005-05-10T08:00
26103,91,1.000000,2005-05-10T06:10
26103,91,1.000000,2005-05-10T07:20
26103,91,1.000000,2005-05-10T07:40
26103,92,1.000000,2005-05-10T06:20
26103,92,1.000000,2005-05-10T07:00
26103,92,1.000000,2005-05-10T07:20
26103,92,1.000000,2005-05-10T07:40
26103,92,1.000000,2005-05-10T07:50
26103,92,1.000000,2005-05-10T07:50
26103,93,1.000000,2005-05-10T07:00
26103,93,1.000000,2005-05-10T08:00
26103,94,1.000000,2005-05-10T07:20
26103,95,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T06:30
26103,96,1.000000,2005-05-10T06:30
26103,96,1.000000,2005-05-10T06:30
26103,96,1.000000,2005-05-10T06:40
26103,96,1.000000,2005-05-10T06:40
26103,96,1.000000,2005-05-10T06:40
26103,96,1.000000,2005-05-10T06:50
26103,96,1.000000,2005-05-10T07:00
26103,96,1.000000,2005-05-10T07:00
26103,96,1.000000,2005-05-10T07:10
26103,96,1.000000,2005-05-10T07:10
26103,96,1.000000,2005-05-10T07:10
26103,96,1.000000,2005-05-10T07:20
26103,96,1.000000,2005-05-10T07:20
26103,96,1.000000,2005-05-10T07:20
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T07:40
26103,96,1.000000,2005-05-10T08:00
26103,96,1.000000,2005-05-10T08:00
26103,97,1.000000,2005-05-10T06:10
26103,97,1.000000,2005-05-10T06:20
26103,97,1.000000,2005-05-10T06:30
26103,97,1.000000,2005-05-10T07:10
26103,97,1.000000,2005-05-10T07:10
26103,97,1.000000,2005-05-10T07:20
26103,97,1.000000,2005-05-10T07:20
26103,97,1.000000,2005-05-10T07:30
26103,97,1.000000,2005-05-10T07:40
26103,97,1.000000,2005-05-10T07:40
26103,97,1.000000,2005-05-10T08:00
26103,111,1.000000,2005-05-10T06:10
26103,111,1.000000,2005-05-10T06:40
26103,111,1.000000,2005-05-10T06:50
26103,111,1.000000,2005-05-10T07:20
26103,112,1.000000,2005-05-10T07:40
26103,113,1.000000,2005-05-10T06:10
26103,113,1.000000,2005-05-10T06:20
26103,113,1.000000,2005-05-10T06:30
26103,115,1.000000,2005-05-10T06:30
26103,115,1.000000,2005-05-10T06:40
26103,115,1.000000,2005-05-10T06:50
26103,116,1.000000,2005-05-10T06:10
26103,116,1.000000,2005-05-10T07:20
26103,117,1.000000,2005-05-10T06:30
26103,117,1.000000,2005-05-10T06:50
26103,117,1.000000,2005-05-10T06:50
26103,117,1.000000,2005-05-10T07:00
26103,117,1.000000,2005-05-10T07:30
26103,117,1.000000,2005-05-10T07:40
26103,117,1.000000,2005-05-10T07:40
26103,117,1.000000,2005-05-10T07:50
26103,119,1.000000,2005-05-10T07:30
26103,121,1.000000,2005-05-10T06:10
26103,121,1.000000,2005-05-10T06:10
26103,121,1.000000,2005-05-10T06:10
26103,121,1.000000,2005-05-10T06:10
26103,121,1.000000,2005-05-10T06:10
26103,121,1.000000,2005-05-10T06:10
26103,121,1.000000,2005-05-10T06:20
26103,121,1.000000,2005-05-10T06:20
26103,121,1.000000,2005-05-10T06:20
26103,121,1.000000,2005-05-10T06:30
26103,121,1.000000,2005-05-10T06:40
26103,121,1.000000,2005-05-10T06:40
26103,121,1.000000,2005-05-10T06:40
26103,121,1.000000,2005-05-10T06:50
26103,121,1.000000,2005-05-10T06:50
26103,121,1.000000,2005-05-10T07:00
26103,121,1.000000,2005-05-10T07:10
26103,121,1.000000,2005-05-10T07:10
26103,121,1.000000,2005-05-10T07:10
26103,121,1.000000,2005-05-10T07:20
26103,121,1.000000,2005-05-10T07:20
26103,121,1.000000,2005-05-10T07:20
26103,121,1.000000,2005-05-10T07:20
26103,121,1.000000,2005-05-10T07:30
26103,121,1.000000,2005-05-10T07:30
26103,121,1.000000,2005-05-10T07:30
26103,121,1.000000,2005-05-10T07:40
26103,121,1.000000,2005-05-10T07:40
26103,121,1.000000,2005-05-10T07:50
26103,121,1.000000,2005-05-10T07:50
26103,121,1.000000,2005-05-10T08:00
26103,131,1.000000,2005-05-10T06:10
26103,131,1.000000,2005-05-10T06:10
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:20
26103,131,1.000000,2005-05-10T06:30
26103,131,1.000000,2005-05-10T06:30
26103,131,1.000000,2005-05-10T06:30
26103,131,1.000000,2005-05-10T06:30
26103,131,1.000000,2005-05-10T06:30
26103,131,1.000000,2005-05-10T06:30
26103,131,1.000000,2005-05-10T06:40
